id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
925,sqlite3_complete,3248,4488,991752511.0,0.0,5.0,21604975.0,4488.0,7664691.0,10000000.0,5.0,999999999999,999999999999,999999999999
574,sqlite3_strnicmp,736,760,1013359982.0,0.0,54.0,7098954.0,760.0,7673231.0,0.0,46.0,999999999999,999999999999,999999999999
191,echo_group_input,134,920,1020462147.0,0.0,6.0,2841111.0,920.0,7743011.0,0.0,6.0,999999999999,999999999999,999999999999
281,runOneSqlLine,1279,2448,1023304832.0,0.0,5.0,11758529.0,2448.0,7744731.0,0.0,5.0,999999999999,999999999999,999999999999
184,open_db,4033,5408,1035065051.0,0.0,5.0,24376046.0,5408.0,1905660.0,0.0,6.0,999999999999,999999999999,999999999999
167,deduceDatabaseType,1043,2072,1059445904.0,0.0,1.0,8991119.0,2072.0,1912060.0,0.0,1.0,999999999999,999999999999,999999999999
2853,fopen,102,1112,1068438756.0,0.0,1.0,3355350.0,1112.0,1914250.0,0.0,1.0,999999999999,999999999999,999999999999
2845,__fmodeflags,102,1032,1071796547.0,0.0,1.0,2990383.0,1032.0,1916130.0,0.0,1.0,999999999999,999999999999,999999999999
2901,strchr,31,864,1074788070.0,0.0,2.0,2090547.0,864.0,1916790.0,0.0,4.0,999999999999,999999999999,999999999999
2800,__wasilibc_open_nomode,163,1032,1076881045.0,0.0,1.0,3061824.0,1032.0,1920600.0,0.0,1.0,999999999999,999999999999,999999999999
2783,__wasilibc_nocwd_openat_nomode,282,1240,1079947742.0,0.0,11.0,5235434.0,1240.0,1939340.0,10000000.0,7.0,999999999999,999999999999,999999999999
2775,__wasi_path_open,38,992,1085189707.0,0.0,11.0,2573344.0,992.0,1943290.0,0.0,7.0,999999999999,999999999999,999999999999
992,sqlite3_open_v2,127,952,1087788781.0,0.0,1.0,2682060.0,952.0,2006750.0,0.0,1.0,999999999999,999999999999,999999999999
979,openDatabase,3876,4672,1090472065.0,0.0,1.0,28539963.0,4672.0,2008410.0,0.0,1.0,999999999999,999999999999,999999999999
643,sqlite3MallocZero,182,1008,1119015038.0,0.0,40.0,3129754.0,1008.0,2016960.0,0.0,39.0,999999999999,999999999999,999999999999
980,sqlite3HashInit,105,584,1122154519.0,0.0,18.0,2106757.0,584.0,2036760.0,0.0,18.0,999999999999,999999999999,999999999999
982,createCollation,1392,1960,1124262830.0,0.0,7.0,11898849.0,1960.0,2039210.0,0.0,7.0,999999999999,999999999999,999999999999
995,sqlite3FindCollSeq,309,1040,1136162786.0,0.0,41.0,4069864.0,1040.0,2043920.0,0.0,36.0,999999999999,999999999999,999999999999
1609,findCollSeqEntry,681,1664,1140233860.0,0.0,17.0,7192598.0,1664.0,2046020.0,0.0,18.0,999999999999,999999999999,999999999999
