id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2346,comparisonAffinity,388,1152,8567117212.0,0.0,4.0,4933617.0,1152.0,5617337685.0,0.0,2.0,999999999999,999999999999,999999999999
2079,sqlite3CompareAffinity,551,1048,8572053129.0,0.0,13.0,4725228.0,1048.0,43980519.0,0.0,7.0,999999999999,999999999999,999999999999
2111,sqlite3ProgressCheck,496,1184,8576788597.0,0.0,8.0,5202598.0,1184.0,43642880.0,0.0,4.0,999999999999,999999999999,999999999999
1895,sqlite3ExprIfFalse,2579,3856,8582014285.0,0.0,10.0,20503630.0,3856.0,43851859.0,0.0,6.0,999999999999,999999999999,999999999999
2039,sqlite3ExprIsVector,109,904,8602520775.0,0.0,9.0,2342179.0,904.0,43856839.0,0.0,5.0,999999999999,999999999999,999999999999
2041,sqlite3ExprCodeTemp,520,1456,8604865494.0,0.0,35.0,5931567.0,1456.0,43860670.0,0.0,27.0,999999999999,999999999999,999999999999
2043,sqlite3ExprIsConstantNotJoin,101,920,8610798791.0,0.0,36.0,2412159.0,920.0,43864790.0,0.0,28.0,999999999999,999999999999,999999999999
1886,sqlite3GetTempReg,207,600,8613214540.0,0.0,29.0,3145349.0,600.0,43366370.0,0.0,25.0,999999999999,999999999999,999999999999
2044,sqlite3ExprCodeRunJustOnce,1367,2040,8616367559.0,0.0,18.0,13266833.0,2040.0,43932799.0,0.0,14.0,999999999999,999999999999,999999999999
1807,sqlite3ExprDup,183,952,8629636482.0,0.0,51.0,2966349.0,952.0,42103270.0,0.0,47.0,999999999999,999999999999,999999999999
2072,exprDup,2769,2968,8632604881.0,0.0,37.0,19552950.0,2968.0,42105070.0,0.0,33.0,999999999999,999999999999,999999999999
2113,dupedExprStructSize,278,624,8652164241.0,0.0,37.0,3380169.0,624.0,42113940.0,0.0,33.0,999999999999,999999999999,999999999999
2114,exprStructSize,152,608,8655546470.0,0.0,37.0,2742678.0,608.0,42117740.0,0.0,33.0,999999999999,999999999999,999999999999
2042,codeCompare,474,1480,8658294468.0,0.0,9.0,6283338.0,1480.0,43958630.0,0.0,5.0,999999999999,999999999999,999999999999
2064,binaryCompareP5,208,1056,8664585866.0,0.0,9.0,3285338.0,1056.0,43975179.0,0.0,5.0,999999999999,999999999999,999999999999
1474,moveToLeftmost,487,1208,8667952764.0,0.0,11100.0,5727647.0,1208.0,16845872.0,100000000.0,11196.0,999999999999,999999999999,999999999999
812,sqlite3BtreePayloadSize,91,920,8673685381.0,0.0,31336.0,2366279.0,920.0,16858262.0,10000000.0,51335.0,999999999999,999999999999,999999999999
1368,sqlite3BtreePayloadFetch,94,912,8676057140.0,0.0,31336.0,2401059.0,912.0,16873902.0,40000000.0,51335.0,999999999999,999999999999,999999999999
1449,fetchPayload,344,640,8678460469.0,0.0,31336.0,3614298.0,640.0,16875382.0,120000000.0,51335.0,999999999999,999999999999,999999999999
1369,sqlite3VdbeOneByteSerialTypeLen,77,544,8682077107.0,0.0,74391.0,2081779.0,544.0,16882132.0,380000000.0,137708.0,999999999999,999999999999,999999999999
1363,sqlite3MemCompare,1471,1488,8684165216.0,0.0,13335.0,10539175.0,1488.0,5620704884.0,70000000.0,26660.0,999999999999,999999999999,999999999999
1446,vdbeCompareMemString,879,1824,8694706302.0,0.0,10005.0,8546845.0,1824.0,5620710234.0,30000000.0,20000.0,999999999999,999999999999,999999999999
981,binCollFunc,267,1040,8703255587.0,0.0,10005.0,3853868.0,1040.0,5620713764.0,10000000.0,20000.0,999999999999,999999999999,999999999999
815,sqlite3VdbeSerialGet,1427,1888,8707120125.0,0.0,53010.0,8777166.0,1888.0,16991632.0,560000000.0,73000.0,999999999999,999999999999,999999999999
814,sqlite3GetVarint32,630,1160,8715900341.0,0.0,2.0,5464068.0,1160.0,17001042.0,0.0,2.0,999999999999,999999999999,999999999999
884,sqlite3VdbeSerialTypeLen,166,568,8721365989.0,0.0,2.0,2715548.0,568.0,17004882.0,0.0,2.0,999999999999,999999999999,999999999999
629,sqlite3_column_count,151,576,8724088647.0,0.0,3.0,2671259.0,576.0,17046542.0,0.0,2.0,999999999999,999999999999,999999999999
630,sqlite3_column_name,103,920,8726762626.0,0.0,12.0,2478959.0,920.0,17066342.0,0.0,7.0,999999999999,999999999999,999999999999
826,columnName,1206,1408,8729242945.0,0.0,12.0,8903167.0,1408.0,17067422.0,0.0,7.0,999999999999,999999999999,999999999999
553,sqlite3_value_text,97,904,8738149370.0,0.0,62.0,2325359.0,904.0,17072662.0,0.0,57.0,999999999999,999999999999,999999999999
739,sqlite3ValueText,416,1008,8740477729.0,0.0,62.0,4429089.0,1008.0,17074212.0,10000000.0,57.0,999999999999,999999999999,999999999999
631,sqlite3_column_text,134,1056,8744911378.0,0.0,50.0,2881969.0,1056.0,17104412.0,0.0,50.0,999999999999,999999999999,999999999999
622,columnMem,423,1120,8747795286.0,0.0,90.0,4741638.0,1120.0,17105502.0,0.0,90.0,999999999999,999999999999,999999999999
623,columnMallocFailure,173,960,8752539474.0,0.0,90.0,3047668.0,960.0,17110852.0,0.0,90.0,999999999999,999999999999,999999999999
