id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2133,resolveCompoundOrderBy,2890,2896,9357809440.0,0.0,1.0,24152888.0,2896.0,43227969.0,0.0,1.0,999999999999,999999999999,999999999999
2120,sqlite3SubqueryColumnTypes,3684,3224,9381992258.0,0.0,1.0,27336707.0,3224.0,43957799.0,0.0,1.0,999999999999,999999999999,999999999999
2177,sqlite3ExprDataType,980,3640,9409333825.0,0.0,1.0,11666645.0,3640.0,43972209.0,0.0,1.0,999999999999,999999999999,999999999999
1846,flattenSubquery,9196,6424,9421009230.0,0.0,1.0,66500498.0,6424.0,44013109.0,0.0,1.0,999999999999,999999999999,999999999999
1851,sqlite3SelectExprHeight,112,936,9487515618.0,0.0,2.0,2518089.0,936.0,44035239.0,0.0,2.0,999999999999,999999999999,999999999999
2217,heightOfSelect,338,1336,9490037737.0,0.0,2.0,5140367.0,1336.0,44036479.0,0.0,2.0,999999999999,999999999999,999999999999
1852,pushDownWhereTerms,2393,2872,9495183404.0,0.0,1.0,21880780.0,2872.0,44053769.0,0.0,1.0,999999999999,999999999999,999999999999
1853,disableUnusedSubqueryResultColumns,1877,1248,9517066644.0,0.0,1.0,14435843.0,1248.0,44058309.0,0.0,1.0,999999999999,999999999999,999999999999
1854,fromClauseTermCanBeCoroutine,1067,1384,9531504387.0,0.0,1.0,9969005.0,1384.0,44062509.0,0.0,1.0,999999999999,999999999999,999999999999
1857,isSelfJoinView,794,1360,9541475352.0,0.0,1.0,8792256.0,1360.0,44067139.0,0.0,1.0,999999999999,999999999999,999999999999
1855,sqlite3VdbeExplain,417,1256,9550272978.0,0.0,6.0,5058888.0,1256.0,44076749.0,0.0,6.0,999999999999,999999999999,999999999999
1847,multiSelect,7100,8304,9555337776.0,0.0,1.0,52642945.0,8304.0,44109479.0,0.0,1.0,999999999999,999999999999,999999999999
2208,hasAnchor,224,584,9607985661.0,0.0,1.0,3720038.0,584.0,44119029.0,0.0,1.0,999999999999,999999999999,999999999999
2209,generateWithRecursiveQuery,2949,4360,9611709279.0,0.0,1.0,25519208.0,4360.0,44122239.0,0.0,1.0,999999999999,999999999999,999999999999
1861,computeLimitRegisters,1015,2048,9637232137.0,0.0,1.0,9630375.0,2048.0,44128339.0,0.0,1.0,999999999999,999999999999,999999999999
2036,codeInteger,832,1592,9646914572.0,0.0,11.0,7851596.0,1592.0,44335109.0,0.0,11.0,999999999999,999999999999,999999999999
1884,sqlite3GetTempRange,396,1040,9654770278.0,0.0,7.0,4348448.0,1040.0,44344699.0,0.0,7.0,999999999999,999999999999,999999999999
1888,sqlite3ReleaseTempRange,242,960,9659124456.0,0.0,8.0,3423449.0,960.0,44361399.0,0.0,8.0,999999999999,999999999999,999999999999
1796,sqlite3VdbeEndCoroutine,149,976,9662622725.0,0.0,2.0,2780649.0,976.0,45253568.0,0.0,2.0,999999999999,999999999999,999999999999
1856,sqlite3ClearTempRegCache,69,560,9665408084.0,0.0,1.0,2065818.0,560.0,45260659.0,0.0,1.0,999999999999,999999999999,999999999999
2053,exprCodeVector,573,1392,9667501193.0,0.0,1.0,7269587.0,1392.0,45651198.0,0.0,1.0,999999999999,999999999999,999999999999
2054,exprToRegister,243,1008,9674784839.0,0.0,1.0,3495318.0,1008.0,45777378.0,0.0,1.0,999999999999,999999999999,999999999999
2055,setDoNotMergeFlagOnCopy,169,984,9678316077.0,0.0,1.0,2983989.0,984.0,46377288.0,0.0,1.0,999999999999,999999999999,999999999999
2060,sqlite3VdbeGetLastOp,106,912,9681301296.0,0.0,8.0,2427629.0,912.0,46378098.0,0.0,8.0,999999999999,999999999999,999999999999
2047,sqlite3VtabOverloadFunction,1243,1776,9683780255.0,0.0,1.0,9904465.0,1776.0,47778977.0,0.0,1.0,999999999999,999999999999,999999999999
2048,sqlite3VdbeAddFunctionCall,622,1640,9693686440.0,0.0,1.0,7150606.0,1640.0,47784407.0,0.0,1.0,999999999999,999999999999,999999999999
2262,translateColumnToCopy,706,1376,9700850226.0,0.0,1.0,7354197.0,1376.0,47839007.0,0.0,1.0,999999999999,999999999999,999999999999
1954,readsTable,888,1528,9708219483.0,0.0,1.0,9470096.0,1528.0,47904077.0,0.0,1.0,999999999999,999999999999,999999999999
1959,autoIncStep,166,936,9717708569.0,0.0,1.0,3069738.0,936.0,48120357.0,0.0,1.0,999999999999,999999999999,999999999999
1938,sqlite3VdbeAppendP4,300,1024,9720787987.0,0.0,16.0,3860208.0,1024.0,48214537.0,0.0,16.0,999999999999,999999999999,999999999999
1930,sqlite3AutoincrementEnd,127,896,9724670255.0,0.0,1.0,2653549.0,896.0,48591497.0,0.0,1.0,999999999999,999999999999,999999999999
1649,sqlite3UpsertDelete,136,896,9727328484.0,0.0,1.0,2764898.0,896.0,48607006.0,0.0,1.0,999999999999,999999999999,999999999999
1544,sqlite3WithDelete,292,1112,9730117012.0,0.0,1.0,5009718.0,1112.0,48924056.0,0.0,1.0,999999999999,999999999999,999999999999
1546,cteClear,160,1088,9735128880.0,0.0,1.0,3099769.0,1088.0,48926246.0,0.0,1.0,999999999999,999999999999,999999999999
500,sqlite3IdListDelete,304,1120,9738237209.0,0.0,1.0,5027108.0,1120.0,48995036.0,0.0,1.0,999999999999,999999999999,999999999999
2038,codeReal,296,1400,9743285506.0,0.0,1.0,4278988.0,1400.0,49312156.0,0.0,1.0,999999999999,999999999999,999999999999
855,sqlite3AtoF,8944,5600,9747567454.0,10000000.0,30001.0,58283362.0,5600.0,49315726.0,530000000.0,30001.0,999999999999,999999999999,999999999999
2927,__floatunditf,138,1008,9805855416.0,0.0,29701.0,3489549.0,1008.0,49339246.0,20000000.0,29701.0,999999999999,999999999999,999999999999
2928,__multf3,1474,2808,9809347915.0,0.0,215382.0,22470299.0,2808.0,49345346.0,970000000.0,215398.0,999999999999,999999999999,999999999999
2923,__getf2,218,704,9831820914.0,0.0,59761.0,4073678.0,704.0,49357426.0,100000000.0,59761.0,999999999999,999999999999,999999999999
2929,__trunctfdf2,548,1472,9835896552.0,10000000.0,29701.0,7909286.0,1472.0,49359726.0,90000000.0,29701.0,999999999999,999999999999,999999999999
2061,sqlite3VdbeAddOp4Dup8,296,1240,9843809258.0,0.0,1.0,4571288.0,1240.0,49365286.0,0.0,1.0,999999999999,999999999999,999999999999
801,sqlite3VdbeDb,48,536,9848386276.0,0.0,1.0,1927449.0,536.0,49367096.0,0.0,1.0,999999999999,999999999999,999999999999
1385,sqlite3BtreeFakeValidCursor,17,520,9850540225.0,0.0,3.0,1583949.0,520.0,50218336.0,0.0,3.0,999999999999,999999999999,999999999999
813,sqlite3VdbeMemFromBtreeZeroOffset,295,1184,9852210204.0,0.0,30000.0,4142458.0,1184.0,50805625.0,30000000.0,30000.0,999999999999,999999999999,999999999999
756,vdbeMemAddTerminator,359,1088,9856356742.0,0.0,30040.0,4177398.0,1088.0,50815065.0,20000000.0,30040.0,999999999999,999999999999,999999999999
1399,sqlite3BtreeDelete,5061,4232,9860538950.0,0.0,30000.0,35396383.0,4232.0,50833695.0,350000000.0,30000.0,999999999999,999999999999,999999999999
1483,balance,1992,2408,9895941644.0,10000000.0,30281.0,15937733.0,2408.0,50874125.0,130000000.0,30286.0,999999999999,999999999999,999999999999
1424,sqlite3AddInt64,465,656,9911901196.0,0.0,119999.0,3874688.0,656.0,51040205.0,910000000.0,149999.0,999999999999,999999999999,999999999999
1358,numericType,202,936,9915780154.0,10000000.0,120000.0,3079818.0,936.0,51069115.0,80000000.0,120000.0,999999999999,999999999999,999999999999
