id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2325,allowedOp,275,568,7528208133.0,0.0,4.0,2874360.0,568.0,38934991.0,0.0,1.0,999999999999,999999999999,999999999999
1813,sqlite3ExprSkipCollate,194,576,7531084743.0,0.0,6.0,3519710.0,576.0,38938071.0,0.0,2.0,999999999999,999999999999,999999999999
2326,exprMightBeIndexed,769,1264,7534606613.0,0.0,6.0,8136485.0,1264.0,38942922.0,0.0,2.0,999999999999,999999999999,999999999999
2327,operatorMask,276,640,7542745138.0,0.0,3.0,3188124.0,640.0,38947582.0,0.0,1.0,999999999999,999999999999,999999999999
2334,isAuxiliaryVtabOperator,2528,2040,7545936352.0,0.0,4.0,15729414.0,2040.0,38959002.0,0.0,1.0,999999999999,999999999999,999999999999
2308,codeEqualityTerm,4613,4192,7561680676.0,0.0,1.0,35512064.0,4192.0,,,,999999999999,999999999999,999999999999
2310,disableTerm,620,824,7597196790.0,0.0,1.0,6982275.0,824.0,,,,999999999999,999999999999,999999999999
1887,sqlite3ReleaseTempReg,207,584,7604182270.0,0.0,34.0,2942194.0,584.0,38762931.0,0.0,29.0,999999999999,999999999999,999999999999
1921,sqlite3WhereOkOnePass,111,576,7607130205.0,0.0,1.0,2273885.0,576.0,,,,999999999999,999999999999,999999999999
1923,sqlite3WhereUsesDeferredSeek,72,544,7609406275.0,0.0,1.0,2024685.0,544.0,,,,999999999999,999999999999,999999999999
1926,sqlite3OpenTableAndIndices,1465,2096,7611454745.0,0.0,2.0,14279519.0,2096.0,41047870.0,0.0,1.0,999999999999,999999999999,999999999999
1941,sqlite3TriggerColmask,765,1488,7625739549.0,0.0,1.0,8600540.0,1488.0,,,,999999999999,999999999999,999999999999
1776,sqlite3ExprCode,474,1232,7634342549.0,0.0,20.0,5955714.0,1232.0,40139961.0,0.0,13.0,999999999999,999999999999,999999999999
1987,sqlite3VdbeLoadString,128,960,7640302248.0,0.0,12.0,3156784.0,960.0,40155411.0,0.0,6.0,999999999999,999999999999,999999999999
1945,sqlite3GenerateConstraintChecks,17496,16056,7643483033.0,0.0,2.0,143941167.0,16056.0,41108910.0,0.0,1.0,999999999999,999999999999,999999999999
2429,indexIteratorFirst,178,624,7787429315.0,0.0,2.0,3303255.0,624.0,41284041.0,0.0,1.0,999999999999,999999999999,999999999999
1797,sqlite3TableAffinity,737,1648,7790739275.0,0.0,2.0,7278809.0,1648.0,41290901.0,0.0,1.0,999999999999,999999999999,999999999999
2121,sqlite3TableAffinityStr,692,1224,7798021594.0,0.0,2.0,7559530.0,1224.0,41293381.0,0.0,1.0,999999999999,999999999999,999999999999
1947,sqlite3GenerateRowIndexDelete,891,1696,7805602129.0,0.0,1.0,10511259.0,1696.0,,,,999999999999,999999999999,999999999999
1948,sqlite3CompleteInsertion,1648,2144,7816115594.0,0.0,2.0,15381094.0,2144.0,41340180.0,0.0,1.0,999999999999,999999999999,999999999999
1932,sqlite3AuthContextPop,139,576,7831501363.0,0.0,1.0,2463954.0,576.0,,,,999999999999,999999999999,999999999999
1665,yy_accept,75,552,7833992758.0,0.0,1.0,1959880.0,552.0,,,,999999999999,999999999999,999999999999
1800,sqlite3ChangeCookie,213,984,7835960928.0,0.0,1.0,2998405.0,984.0,,,,999999999999,999999999999,999999999999
1801,sqlite3VdbeAddParseSchemaOp,322,1272,7838971483.0,0.0,1.0,5342780.0,1272.0,,,,999999999999,999999999999,999999999999
1792,sqlite3MayAbort,149,568,7844318443.0,0.0,3.0,2405394.0,568.0,41132441.0,0.0,2.0,999999999999,999999999999,999999999999
501,deleteTable,707,1648,7846741897.0,0.0,5.0,7911310.0,1648.0,41481540.0,0.0,4.0,999999999999,999999999999,999999999999
1646,sqlite3FkDelete,661,1464,7854656387.0,0.0,5.0,7590909.0,1464.0,41484500.0,0.0,4.0,999999999999,999999999999,999999999999
1648,sqlite3DeleteColumnNames,531,1336,7862249872.0,0.0,5.0,6706139.0,1336.0,41487780.0,0.0,4.0,999999999999,999999999999,999999999999
1617,sqlite3VdbeSetSql,280,1048,7868966636.0,0.0,5.0,3858045.0,1048.0,26732307.0,0.0,5.0,999999999999,999999999999,999999999999
800,sqlite3_sql,129,568,7872835031.0,0.0,5.0,2438010.0,568.0,26763957.0,0.0,5.0,999999999999,999999999999,999999999999
846,sqlite3_stmt_isexplain,151,568,7875277171.0,0.0,10.0,2534005.0,568.0,26769707.0,0.0,10.0,999999999999,999999999999,999999999999
273,bind_prepared_stmt,978,2160,7877813166.0,0.0,5.0,10414899.0,2160.0,26775017.0,0.0,5.0,999999999999,999999999999,999999999999
838,sqlite3_bind_parameter_count,147,560,7888230361.0,0.0,5.0,2529954.0,560.0,26777507.0,0.0,5.0,999999999999,999999999999,999999999999
270,exec_prepared_stmt,2296,2376,7890762280.0,0.0,5.0,16322649.0,2376.0,26779927.0,0.0,5.0,999999999999,999999999999,999999999999
2705,pcache1PinPage,169,632,7907225895.0,0.0,850.0,2735950.0,632.0,27041277.0,0.0,1281.0,999999999999,999999999999,999999999999
1124,sqlite3TempInMemory,91,552,7909968090.0,0.0,5.0,2115070.0,552.0,42411040.0,0.0,4.0,999999999999,999999999999,999999999999
1248,sqlite3PagerBegin,465,1272,7912085975.0,0.0,3.0,5579544.0,1272.0,42412560.0,0.0,2.0,999999999999,999999999999,999999999999
2805,utimes,245,1152,7917669004.0,0.0,4.0,4081190.0,1152.0,42418180.0,0.0,2.0,999999999999,999999999999,999999999999
