id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
16976,get_bits_count.35511,29,544,7070160417,0,27,1881693,544,226643229,0,27,999999999999,999999999999,999999999999
16975,show_bits.35509,166,640,7072043674,0,15,2937470,640,226644542,0,15,999999999999,999999999999,999999999999
16970,get_bits.35504,250,688,7074982794,0,2055,3645885,688,226648633,5000000,2055,999999999999,999999999999,999999999999
16977,init_get_bits8.35512,127,960,7078631176,0,3,2909698,960,226661582,0,3,999999999999,999999999999,999999999999
16968,init_get_bits.35502,80,936,7081542236,0,3,2491459,936,226662859,0,3,999999999999,999999999999,999999999999
16972,init_get_bits_xe.35507,216,744,7084034988,0,3,3994905,744,226664017,0,3,999999999999,999999999999,999999999999
16980,decode_unregistered_user_data,564,1784,7088031683,0,3,10075887,1784,226668220,0,3,999999999999,999999999999,999999999999
1754,__intscan,1636,3464,7098149182,0,13,29204486,3464,227643251,0,13,999999999999,999999999999,999999999999
16988,skip_bits_long.35515,187,648,7127359731,0,3,3458679,648,227656788,0,3,999999999999,999999999999,999999999999
21842,get_ue_golomb_long.41962,118,1088,7130825685,0,125,3021809,1088,227679923,0,125,999999999999,999999999999,999999999999
21853,show_bits_long.41973,164,1000,7133849560,0,125,2906721,1000,227680687,1000000,125,999999999999,999999999999,999999999999
21855,get_bits_long.41975,176,1120,7136757709,0,250,3957729,1120,227682861,0,250,999999999999,999999999999,999999999999
21854,skip_bits_long.41974,50,552,7140717171,0,125,2047793,552,227687535,0,125,999999999999,999999999999,999999999999
21849,get_ue_golomb_31.41963,215,664,7142766746,0,148,3145140,664,227690190,1000000,148,999999999999,999999999999,999999999999
21850,get_ue_golomb.41964,375,760,7145913189,0,52,5069431,760,227692709,0,52,999999999999,999999999999,999999999999
16923,ff_h264_get_profile,151,632,7150991822,0,105,3332740,632,227713977,1000000,105,999999999999,999999999999,999999999999
16916,ff_h264_init_poc,1204,1640,7154328839,0,105,18530484,1640,227725665,0,105,999999999999,999999999999,999999999999
2461,av_mul_q,54,920,7172869870,0,163,2436167,920,227756906,0,163,999999999999,999999999999,999999999999
8974,compute_pkt_fields,4314,6336,7175314896,0,53,53324334,6336,227785395,0,53,999999999999,999999999999,999999999999
8978,compute_frame_duration,782,1968,7228646450,0,52,11096559,1968,227796740,1000000,52,999999999999,999999999999,999999999999
