id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
5899,init.10556,907,2472,18077563200,0,1,16170400,2472,41372353415,0,1,999999999999,999999999999,999999999999
4399,ff_parse_pixel_format,228,1296,18093742394,0,15,4780950,1296,41372397189,0,15,999999999999,999999999999,999999999999
1895,avfilter_graph_config,282,1320,18098591257,0,2,5049770,1320,41373793821,0,2,999999999999,999999999999,999999999999
4156,graph_check_validity,631,1720,18103643299,0,2,11403352,1720,41373794903,0,2,999999999999,999999999999,999999999999
4157,graph_config_formats,280,1464,18115049530,0,2,6167077,1464,41373802990,0,2,999999999999,999999999999,999999999999
4161,query_formats.6052,3470,5952,18121218312,0,2,52137388,5952,41373804041,0,2,999999999999,999999999999,999999999999
4168,formats_declared,439,840,18173358688,0,8,7202513,840,41373805962,0,8,999999999999,999999999999,999999999999
4170,ff_default_query_formats,484,1816,18180564048,0,3,6957378,1816,41373808340,0,3,999999999999,999999999999,999999999999
2861,ff_all_formats,200,1240,18187523812,0,9,4850464,1240,41373811052,0,9,999999999999,999999999999,999999999999
4398,ff_formats_pixdesc_filter,568,1720,18192377038,0,5,10147374,1720,41373812472,0,5,999999999999,999999999999,999999999999
2862,ff_set_common_formats,465,1504,18202552333,0,13,9123622,1504,41374336457,0,13,999999999999,999999999999,999999999999
2824,ff_formats_ref,236,1176,18211677607,0,18,4497790,1176,41374338850,0,18,999999999999,999999999999,999999999999
4169,filter_query_formats,640,1744,18216183309,0,6,8575857,1744,41374356801,0,6,999999999999,999999999999,999999999999
4203,query_formats.6189,495,1704,18224761089,0,2,7303098,1704,41374359045,0,2,999999999999,999999999999,999999999999
2854,ff_add_format,271,1248,18232065773,0,65,5118848,1248,41374361098,0,65,999999999999,999999999999,999999999999
4180,filter_check_formats,334,1232,18237194441,0,6,6650107,1232,41374384596,0,6,999999999999,999999999999,999999999999
4181,filter_link_check_formats,344,1376,18243845907,0,8,5670304,1376,41374386952,0,8,999999999999,999999999999,999999999999
4182,ff_formats_check_pixel_formats,73,920,18249517688,0,4,2418201,920,41374388260,0,4,999999999999,999999999999,999999999999
4401,check_list,355,1288,18251937657,0,11,7056485,1288,41374389396,9000000,11,999999999999,999999999999,999999999999
2858,ff_formats_unref,361,1376,18259015997,0,31,7610441,1376,41374912951,0,31,999999999999,999999999999,999999999999
4195,vsink_query_formats,383,1440,18266632381,0,1,7648546,1440,41374926236,0,1,999999999999,999999999999,999999999999
5901,query_formats.10558,76,928,18274331224,0,1,2530486,928,41383577687,0,1,999999999999,999999999999,999999999999
2540,ff_set_common_formats_from_list,73,984,18276863988,0,1,2562069,984,41383579259,0,1,999999999999,999999999999,999999999999
2823,ff_make_format_list,332,1328,18279427742,0,1,6882665,1328,41383580703,0,1,999999999999,999999999999,999999999999
4171,ff_filter_get_negotiation,93,576,18286334772,0,6,2455848,576,41384236113,0,6,999999999999,999999999999,999999999999
4394,merge_pix_fmts,71,920,18288792473,0,3,2411134,920,41384240765,0,3,999999999999,999999999999,999999999999
4392,merge_formats_internal,1100,2464,18291205414,0,9,20380644,2464,41384241964,0,9,999999999999,999999999999,999999999999
4162,reduce_formats,199,1112,18311679275,0,2,5621962,1112,41388885086,0,2,999999999999,999999999999,999999999999
