id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2295,av_codec_iterate,146,1008,4957939608,0,3702,3381216,1008,79150844,2000000,3702,999999999999,999999999999,999999999999
13126,ff_thread_once.28576,105,944,4961323575,0,3702,2762672,944,79152433,10000000,3702,999999999999,999999999999,999999999999
13127,av_codec_init_static,168,1024,4964089475,0,1,4127149,1024,79157439,0,1,999999999999,999999999999,999999999999
2296,av_codec_is_decoder,128,608,4968226665,0,3188,2913903,608,79431658,10000000,3188,999999999999,999999999999,999999999999
2118,setup_find_stream_info_opts,290,1560,4971208270,0,1,6327809,1560,80573920,0,1,999999999999,999999999999,999999999999
2178,filter_codec_opts,778,2176,4977543912,0,6,11720209,2176,80587291,0,6,999999999999,999999999999,999999999999
2036,avcodec_get_class,4,512,4989266604,0,8,1473497,512,80588922,0,8,999999999999,999999999999,999999999999
2119,avformat_find_stream_info,9568,17720,4990797230,0,1,143337166,17720,81716308,0,1,999999999999,999999999999,999999999999
8992,av_opt_ptr,144,1232,5134140718,0,1,3717048,1232,81720689,0,1,999999999999,999999999999,999999999999
1922,av_opt_set_int,92,952,5137867230,0,3,2555267,952,81749783,0,3,999999999999,999999999999,999999999999
27225,set_number,265,1272,5140427117,0,3,4980533,1272,81751462,0,3,999999999999,999999999999,999999999999
11240,format_child_next,256,688,5145413948,0,9,4027174,688,81755871,0,9,999999999999,999999999999,999999999999
8914,av_parser_init,575,1664,5149465689,0,2,9054138,1664,81910247,0,2,999999999999,999999999999,999999999999
21740,av_parser_iterate,95,592,5158523077,0,30,2616890,592,81912328,0,30,999999999999,999999999999,999999999999
21836,init.41956,110,976,5161151196,0,1,2545676,976,81971781,0,1,999999999999,999999999999,999999999999
17063,ff_h264dsp_init,3537,4680,5163698710,0,3,26629968,4680,81973737,0,3,999999999999,999999999999,999999999999
17299,ff_h264dsp_init_x86,36,560,5190331446,0,3,1983980,560,81981205,0,3,999999999999,999999999999,999999999999
8993,find_probe_decoder,301,1344,5192326609,0,2,6512860,1344,81999339,0,2,999999999999,999999999999,999999999999
2188,avcodec_find_decoder_by_name,62,904,5198841614,0,1,2149334,904,82000354,0,1,999999999999,999999999999,999999999999
13130,find_codec_by_name,203,1280,5200993952,0,1,5243986,1280,82001323,0,1,999999999999,999999999999,999999999999
8994,has_codec_parameters,922,1544,5206300291,0,11,10376947,1544,82520281,0,11,999999999999,999999999999,999999999999
2446,avcodec_open2,4113,6440,5216679671,0,6,47352280,6440,82525278,0,6,999999999999,999999999999,999999999999
8973,avcodec_is_open,42,552,5264035974,0,591,2041071,552,82526773,0,591,999999999999,999999999999,999999999999
1949,av_frame_alloc,106,992,5266085378,0,260,2902114,992,82539717,0,260,999999999999,999999999999,999999999999
27140,get_frame_defaults,329,1272,5268993282,0,1951,4292200,1272,82552167,1000000,1951,999999999999,999999999999,999999999999
27212,set_string_number,2344,4072,5273649692,0,35,28287420,4072,83243979,0,35,999999999999,999999999999,999999999999
