id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2905,strcpy,17,840,797110199.0,0.0,39.0,1886740.0,840.0,1891939.0,0.0,33.0,999999999999,999999999999,999999999999
2904,__stpcpy,374,776,798997899.0,0.0,39.0,6539528.0,776.0,1892289.0,0.0,33.0,999999999999,999999999999,999999999999
2789,__wasilibc_nocwd_faccessat,220,1160,805538936.0,0.0,1.0,4828007.0,1160.0,1894599.0,0.0,1.0,999999999999,999999999999,999999999999
2773,__wasi_path_filestat_get,30,952,810367753.0,0.0,16.0,2344219.0,952.0,1895689.0,0.0,15.0,999999999999,999999999999,999999999999
185,process_sqliterc,838,1848,812754322.0,0.0,1.0,8115756.0,1848.0,7475795.0,0.0,1.0,999999999999,999999999999,999999999999
216,find_xdg_config,389,1240,820871358.0,0.0,1.0,4287878.0,1240.0,7478755.0,0.0,1.0,999999999999,999999999999,999999999999
194,find_home_dir,582,1224,825162186.0,0.0,2.0,4991828.0,1224.0,7485966.0,0.0,2.0,999999999999,999999999999,999999999999
190,ePutsUtf8,314,1368,830155644.0,0.0,1.0,3960268.0,1368.0,7492555.0,0.0,1.0,999999999999,999999999999,999999999999
170,getEmitStreamInfo,730,1416,834117102.0,0.0,1101.0,6851416.0,1416.0,7494235.0,0.0,1101.0,999999999999,999999999999,999999999999
423,isValidStreamInfo,97,552,840969648.0,0.0,2202.0,2150559.0,552.0,7497146.0,0.0,2202.0,999999999999,999999999999,999999999999
2855,fputs,38,944,843121537.0,0.0,1101.0,2284599.0,944.0,7502495.0,0.0,1101.0,999999999999,999999999999,999999999999
2862,fwrite,289,1368,845407436.0,0.0,1101.0,7874697.0,1368.0,7506726.0,0.0,1101.0,999999999999,999999999999,999999999999
2860,__towrite,94,624,853283073.0,0.0,3.0,3019928.0,624.0,7507595.0,0.0,3.0,999999999999,999999999999,999999999999
2848,__stdio_write,316,1368,856303911.0,0.0,10.0,7147807.0,1368.0,7509446.0,0.0,10.0,999999999999,999999999999,999999999999
2847,writev,115,984,863452658.0,0.0,10.0,3039158.0,984.0,7510366.0,0.0,10.0,999999999999,999999999999,999999999999
2771,__wasi_fd_write,22,824,866492916.0,0.0,1087.0,1902329.0,824.0,7511186.0,0.0,1102.0,999999999999,999999999999,999999999999
