id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2518,av_opt_set_dict2,377,1600,1196289104,0,27,7120429,1600,6591514,0,27,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1203411659,0,31,18225502,4248,6596395,0,31,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1221639134,0,88,11763445,2032,6597752,0,88,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1233421392,0,452,4799290,1176,6714462,0,452,999999999999,999999999999,999999999999
8956,init_input,534,1696,1238226652,0,1,8681821,1696,6733727,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1246910233,0,2,3464701,1024,6736549,0,2,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1250376295,0,2,15944723,2464,6737907,0,2,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1266323256,0,666,3891868,664,6740304,0,666,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1270233740,0,2,5399612,1384,6921699,0,2,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1275634883,0,2,2260957,896,6923199,0,2,999999999999,999999999999,999999999999
9606,str2id,198,1120,1277897084,0,2,4912019,1120,6924401,0,2,999999999999,999999999999,999999999999
1808,strrchr,25,912,1282810732,0,283,2160356,912,6925527,0,283,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1284973129,0,283,2965502,560,6929429,0,283,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1287940181,0,150,4722653,1144,6931777,0,150,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1292664659,0,1258,2303124,552,6932960,0,1258,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1294978635,0,618,8202889,1520,7059283,0,618,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1303207073,0,1,6404088,1480,7376540,0,1,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1309614845,0,2,4927858,1264,7390689,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1314544139,0,2,12226708,2488,7392878,0,2,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1326772249,0,2,3964994,1144,7394630,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1330738529,0,4,10734347,2312,7395749,0,4,999999999999,999999999999,999999999999
1809,strspn,249,768,1341474469,0,66,6148140,768,7396737,0,66,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1347626311,0,23,5330654,1064,7414221,0,23,999999999999,999999999999,999999999999
1792,strchr,31,864,1352958891,0,426,2173176,864,7419623,0,426,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1355134632,0,4,6677217,1328,7422459,0,4,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1361825430,0,2,18947202,3240,7457949,0,2,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1380797556,0,2,16157178,2968,7678690,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1396965773,0,2,7659624,1512,7749291,0,2,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1404628040,0,2,4566720,1400,7752883,0,2,999999999999,999999999999,999999999999
1574,open,163,1024,1409196511,0,2,3045834,1024,7754762,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1412244344,0,2,2430952,904,7756167,0,2,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1414676454,0,2,8988994,1408,7757179,0,2,999999999999,999999999999,999999999999
1785,memcmp,75,584,1423667432,0,74,3522165,584,7761568,0,74,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1427191934,0,2,5191994,1240,7771609,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1432391064,0,2,2582032,992,7776942,0,2,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1435019811,0,2,4595972,1504,7805058,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1439617776,0,99,7013467,1456,7807682,0,99,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1446632839,0,99,1924271,824,7808591,0,99,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1448575144,0,100,3655323,1024,7874943,0,100,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1452232717,0,100,5400386,1224,7876625,0,100,999999999999,999999999999,999999999999
1530,__lseek,101,976,1457634886,0,3,3009227,976,7878700,0,3,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1460645650,0,3,1921406,824,7879916,0,3,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1462573044,0,2,10912596,1888,7886447,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1473493100,0,2,4344567,1208,7902461,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1477840670,0,9,7707566,1712,7910587,0,9,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1485550222,0,9,2881517,600,7913541,0,9,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1488437061,0,1,17780921,2736,7929142,0,1,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1506219538,0,1,22458245,4136,7932410,0,1,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1528680969,0,39,3311640,976,7935308,0,39,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1531995134,0,8,2386099,576,7936718,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1534383682,0,8,3013876,616,7940203,0,8,999999999999,999999999999,999999999999
8573,av_reallocp,180,1104,1537403878,0,1,3834463,1104,7962264,0,1,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1541243271,0,55,11861238,1744,7967422,0,55,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1553106499,0,4,12243294,1960,7970164,0,4,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1565351471,0,4,3591847,1008,7974601,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1568944873,0,4,3447094,1016,7976321,0,4,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1572393370,0,5,10469413,1712,7977779,0,5,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1582864015,0,8,3281290,952,7979192,0,8,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1586146822,0,8,2107098,560,7980631,0,8,999999999999,999999999999,999999999999
11290,file_read,264,1128,1588255872,0,4,4532963,1128,7982772,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1592790864,0,4,3099370,984,7984240,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1595892415,0,4,1919659,824,7985292,0,4,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1597850800,0,4,4294542,704,8019676,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1602148629,0,1,2788348,600,8023852,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1604938101,0,281,3645652,1056,8026355,0,281,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1608588322,0,411,5883803,1208,8038563,0,411,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1614476088,0,1,10770107,1048,8048477,0,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1625254961,0,1,4774735,696,9936279,0,1,999999999999,999999999999,999999999999
