id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
995,sqlite3FindCollSeq,309,1040,1136112277.0,0.0,28.0,4085817.0,1040.0,2039779.0,0.0,23.0,999999999999,999999999999,999999999999
1609,findCollSeqEntry,681,1664,1140199254.0,0.0,15.0,7195956.0,1664.0,2042079.0,0.0,16.0,999999999999,999999999999,999999999999
870,sqlite3HashFind,108,952,1147396091.0,0.0,130.0,2546639.0,952.0,2044539.0,0.0,125.0,999999999999,999999999999,999999999999
1610,findElementWithHash,532,1368,1149943630.0,0.0,186.0,7154257.0,1368.0,2045979.0,0.0,179.0,999999999999,999999999999,999999999999
820,sqlite3DbMallocZero,198,1032,1157101967.0,0.0,68.0,3361338.0,1032.0,2060309.0,0.0,65.0,999999999999,999999999999,999999999999
550,sqlite3DbMallocRaw,204,992,1160464425.0,0.0,21973.0,3270578.0,992.0,2062049.0,30000000.0,21914.0,999999999999,999999999999,999999999999
873,sqlite3DbMallocRawNN,1019,1232,1163736443.0,0.0,11892.0,7401567.0,1232.0,2064349.0,90000000.0,11698.0,999999999999,999999999999,999999999999
1051,dbMallocRawFinish,164,1008,1171139250.0,0.0,156.0,3100598.0,1008.0,2068529.0,0.0,92.0,999999999999,999999999999,999999999999
971,sqlite3HashInsert,936,1608,1174246678.0,0.0,56.0,8602776.0,1608.0,2088719.0,0.0,54.0,999999999999,999999999999,999999999999
1614,insertElement,598,816,1182852555.0,0.0,58.0,5426656.0,816.0,2107559.0,0.0,57.0,999999999999,999999999999,999999999999
628,sqlite3Error,202,960,1188280802.0,0.0,12.0,3307278.0,960.0,2114689.0,0.0,10.0,999999999999,999999999999,999999999999
985,sqlite3ParseUri,6770,4616,1191599930.0,0.0,1.0,44276119.0,4616.0,2291159.0,0.0,1.0,999999999999,999999999999,999999999999
523,sqlite3_malloc64,129,992,1235879449.0,0.0,4.0,2981068.0,992.0,2319439.0,0.0,4.0,999999999999,999999999999,999999999999
986,sqlite3BtreeOpen,5773,4912,1238867597.0,0.0,3.0,41871551.0,4912.0,2341539.0,0.0,3.0,999999999999,999999999999,999999999999
1127,sqlite3PagerOpen,5024,5008,1280749108.0,0.0,3.0,36203252.0,5008.0,2377139.0,0.0,3.0,999999999999,999999999999,999999999999
1138,sqlite3PcacheSize,12,520,1316954210.0,0.0,3.0,1561089.0,520.0,2383199.0,0.0,3.0,999999999999,999999999999,999999999999
1139,sqlite3JournalSize,124,552,1318516459.0,0.0,3.0,2125639.0,552.0,2384169.0,0.0,3.0,999999999999,999999999999,999999999999
1125,sqlite3OsFullPathname,162,1000,1320646848.0,0.0,1.0,2890088.0,1000.0,2400229.0,0.0,1.0,999999999999,999999999999,999999999999
590,unixFullPathname,608,1520,1323538177.0,0.0,1.0,6376427.0,1520.0,2402169.0,0.0,1.0,999999999999,999999999999,999999999999
591,appendAllPathElements,506,1104,1329916164.0,0.0,1.0,5801517.0,1104.0,2405119.0,0.0,1.0,999999999999,999999999999,999999999999
1101,appendOnePathElement,1789,2064,1335720991.0,0.0,8.0,11880935.0,2064.0,2416899.0,0.0,8.0,999999999999,999999999999,999999999999
2804,lstat,165,1040,1347605046.0,0.0,8.0,3126378.0,1040.0,2424729.0,0.0,8.0,999999999999,999999999999,999999999999
2790,__wasilibc_nocwd_fstatat,425,1488,1350738454.0,0.0,18.0,7106387.0,1488.0,2439059.0,0.0,16.0,999999999999,999999999999,999999999999
498,sqlite3DbFree,136,896,1357909391.0,0.0,142.0,2755828.0,896.0,2730149.0,0.0,115.0,999999999999,999999999999,999999999999
556,sqlite3DbFreeNN,511,1072,1360666769.0,0.0,11396.0,4691988.0,1072.0,2731539.0,40000000.0,11368.0,999999999999,999999999999,999999999999
1140,sqlite3OsOpen,188,1024,1365362717.0,0.0,5.0,3230439.0,1024.0,2742339.0,0.0,3.0,999999999999,999999999999,999999999999
577,unixOpen,3419,3616,1368594536.0,0.0,5.0,25826458.0,3616.0,2743609.0,0.0,3.0,999999999999,999999999999,999999999999
569,sqlite3_randomness,1079,1824,1394422883.0,0.0,5.0,9476406.0,1824.0,2749169.0,0.0,3.0,999999999999,999999999999,999999999999
